64.279,71.777,2.7743,0.11844,0.056401,0.0014152,0.0014152,0.0044377,0.48008,1,0.0075738
64.279,71.777,0.14772,0.11861,0.97006,0.0037163,0.0037163,0.007649,0.50325,1,0.0075738
64.279,72.277,0.31237,0.12808,0.60787,0.007268,0.007268,0.0099562,0.71605,1,0.0079525
64.279,72.277,2.8725,0.10274,0.019527,0.0030109,0.0030109,0.0048754,0.2522,1,0.0079525
64.279,72.777,0.49058,0.15546,0.61396,-0.0014946,-0.0014946,0.016939,1,1,0.0022722
64.279,75.277,0.94207,0.058762,1.8568,-0.072668,-0.072668,0.0042355,0.875,1,0.0010098
64.279,75.777,0.99801,0.093483,1.997,-0.052061,-0.052061,0.0088309,1,1,0.00088362
64.279,76.277,2.0445,0.026769,0.13591,0.0044332,0.0044332,0.0010927,0.85714,1,0.00088362
64.779,66.777,0.051942,0.24253,0.020446,-0.0078023,-0.0078023,0.010086,0.65054,1,0.004923
64.779,66.777,3.1543,0.078272,6.9425,-0.089967,-0.089967,0.002662,0.34946,1,0.004923
64.779,67.277,0.16381,0.17203,0.33519,-0.0037536,-0.0037536,0.0078711,0.95023,1,0.027897
64.779,67.277,2.9774,0.13649,0.0047832,0.0036848,0.0036848,0.0060133,0.040723,1,0.027897
64.779,67.277,3.1229,0.30901,7.3697e-05,2.776e-05,2.776e-05,1.0457e-05,0.0090497,1,0.027897
64.779,67.777,0.39627,0.15386,0.85446,-0.0017698,-0.0017698,0.0074215,1,1,0.03282
64.779,68.277,0.77747,0.17117,0.66405,0.0019245,0.0019245,0.0060636,0.382,1,0.018808
64.779,68.277,0.28235,0.037708,1.9148,-0.011132,-0.011132,0.00087373,0.61129,1,0.018808
64.779,68.777,5.1595,0.07178,0.18465,-0.010712,-0.010712,0.0028783,0.27545,1,0.011361
64.779,68.777,1.5334,0.085231,0.16637,-0.0056813,-0.0056813,0.0051382,0.72455,1,0.011361
64.779,69.277,0.59836,0.11919,1.9364,-0.037096,-0.037096,0.014684,1,1,0.0034082
64.779,70.277,1.6765,0.07877,0.22583,0.0045451,0.0045451,0.001776,0.66656,1,0.0026508
64.779,70.277,5.4647,0.070267,0.29138,-0.015007,-0.015007,0.0013058,0.33344,1,0.0026508
64.779,70.777,5.3767,0.072519,0.14636,0.010908,0.010908,0.0068224,0.42607,1,0.0084575
64.779,70.777,1.6699,0.082211,0.35486,0.0095785,0.0095785,0.003956,0.559,1,0.0084575
64.779,71.277,1.91,0.15983,0.61282,0.041591,0.041591,0.010338,0.60627,1,0.0063115
64.779,71.277,5.5472,0.12986,0.15525,0.019956,0.019956,0.013669,0.37373,1,0.0063115
64.779,71.777,1.3121,0.13978,2.0618,0.014938,0.014938,0.0086852,1,1,0.0059328
64.779,72.277,0.68514,0.14078,1.3791,-0.0039559,-0.0039559,0.012409,0.97959,1,0.0061853
64.779,72.777,0.67627,0.16122,1.2682,-0.028414,-0.028414,0.017997,0.9375,1,0.0040394
64.779,73.277,1.1,0.10448,1.7546,0.022339,0.022339,0.014186,0.96,1,0.0031558
64.779,73.777,1.6543,0.14648,0.18019,-0.012369,-0.012369,0.0031971,0.64706,1,0.0021459
64.779,73.777,5.1321,0.070373,0.062674,0.0036103,0.0036103,0.00094716,0.35294,1,0.0021459
64.779,74.277,5.6453,0.054434,0.54205,-0.010978,-0.010978,0.0012396,0.4286,1,0.0026508
64.779,74.277,1.9839,0.1508,0.27681,-0.029791,-0.029791,0.0060453,0.5714,1,0.0026508
64.779,74.777,2.0179,0.1307,1.746,-0.010394,-0.010394,0.0068698,0.86364,1,0.0027771
64.779,74.777,5.2045,0.078946,0.0032629,0.0035739,0.0035739,0.0039145,0.090908,1,0.0027771
64.779,75.277,1.3049,0.11476,1.8648,-0.014982,-0.014982,0.005463,0.96154,1,0.003282
64.779,75.777,1.1564,0.090676,1.7618,-0.039426,-0.039426,0.0026569,0.95652,1,0.0029033
64.779,76.277,0.044654,0.12318,0.22615,-0.0080123,-0.0080123,0.0011122,0.41682,1,0.0030295
64.779,76.277,2.3573,0.058242,0.2016,0.012928,0.012928,0.002216,0.58318,1,0.0030295
64.779,76.777,1.617,0.059006,1.1661,-0.016653,-0.016653,0.0031265,1,1,0.0013885
65.279,66.777,2.8726,0.21919,0.040096,-0.0045971,-0.0045971,0.00052706,0.076923,1,0.003282
65.279,66.777,0.25676,0.17307,0.71341,0.01479,0.01479,0.007666,0.88462,1,0.003282
65.279,67.277,0.051832,0.16793,0.243,0.0035183,0.0035183,0.0077412,0.84326,1,0.027392
65.279,67.277,2.5635,0.143,0.37532,0.043344,0.043344,0.0097652,0.15213,1,0.027392
65.279,67.777,0.13602,0.15631,0.30281,0.0060254,0.0060254,0.0077412,0.86963,1,0.034335
65.279,67.777,2.4769,0.11476,0.34681,0.042136,0.042136,0.010934,0.13037,1,0.034335
65.279,68.277,0.66663,0.1246,1.1135,-0.0024959,-0.0024959,0.0085405,1,1,0.015905
65.279,68.777,0.87668,0.13663,1.3387,0.0069053,0.0069053,0.0060767,1,1,0.0063115
65.279,69.277,4.9974,0.10821,0.073347,-0.0073652,-0.0073652,0.0025537,0.28067,1,0.004923
65.279,69.277,1.4596,0.10742,0.37571,-0.00087672,-0.00087672,0.007277,0.69369,1,0.004923
65.279,69.777,5.2137,0.10953,0.2636,-0.0091718,-0.0091718,0.0050573,0.47075,1,0.0042918
65.279,69.777,1.8849,0.11894,0.32605,-0.019753,-0.019753,0.0083236,0.49984,1,0.0042918
65.279,70.277,0.97143,0.12918,3.014,-0.028587,-0.028587,0.0029259,0.69058,1,0.0061853
65.279,70.277,5.0399,0.074871,0.026362,0.0023682,0.0023682,0.00021274,0.040812,1,0.0061853
65.279,70.277,0.43605,0.0187,1.8317,-0.0045236,-0.0045236,5.5819e-05,0.26861,1,0.0061853
65.279,70.777,0.55362,0.081272,2.1298,-0.020579,-0.020579,0.0050274,1,1,0.0099722
65.279,71.277,1.143,0.12068,2.436,0.063525,0.063525,0.0091748,1,1,0.0070689
65.279,71.777,6.1633,0.13141,0.73323,-0.018846,-0.018846,0.0042548,0.62814,1,0.0030295
65.279,71.777,2.18,0.24348,0.21547,-0.029821,-0.029821,0.0078748,0.37186,1,0.0030295
65.279,72.277,0.46099,0.16473,0.89755,-0.009637,-0.009637,0.017139,1,1,0.0045443
65.279,72.777,0.4001,0.16086,1.267,-0.0061272,-0.0061272,0.015846,0.97619,1,0.0053017
65.279,73.277,0.81553,0.10826,1.7392,0.015689,0.015689,0.004926,0.9697,1,0.0041656
65.279,73.777,1.6395,0.13479,0.47616,0.028499,0.028499,0.0079214,0.65588,1,0.003282
65.279,73.777,5.3771,0.10524,0.34554,0.038203,0.038203,0.0050057,0.34412,1,0.003282
65.279,74.277,0.88665,0.099248,2.0422,0.027991,0.027991,0.0032586,0.96154,1,0.003282
65.279,74.777,1.7951,0.11679,0.55415,0.00070837,0.00070837,0.0068191,0.66699,1,0.0037869
65.279,74.777,5.1774,0.10152,0.045557,-0.002209,-0.002209,0.0038242,0.29968,1,0.0037869
65.279,75.277,5.4741,0.13969,0.2841,0.0082295,0.0082295,0.0019759,0.27661,1,0.0042918
65.279,75.277,1.9359,0.1078,0.39615,-0.0037591,-0.0037591,0.005696,0.72339,1,0.0042918
65.279,75.777,1.5339,0.098783,2.2694,0.0048507,0.0048507,0.0045331,0.975,1,0.0050492
65.279,76.277,6.1123,0.11547,0.19435,0.0040755,0.0040755,0.0028204,0.45294,1,0.0047968
65.279,76.277,2.4026,0.094702,0.44742,0.027031,0.027031,0.0048439,0.54706,1,0.0047968
65.279,76.777,0.10499,0.13932,0.019388,-0.0012161,-0.0012161,0.00022858,0.61538,1,0.001641
65.779,66.777,0.017098,0.22017,0.052069,-0.0054785,-0.0054785,0.0034892,0.79412,1,0.0042918
65.779,66.777,2.8274,0.24436,0.045697,0.00683,0.00683,0.0061113,0.20588,1,0.0042918
65.779,67.277,0.024429,0.19863,0.1358,-0.00043036,-0.00043036,0.0066072,0.85351,1,0.019818
65.779,67.277,2.8244,0.16879,0.13693,0.01552,0.01552,0.0056412,0.14012,1,0.019818
65.779,67.777,0.13325,0.18121,0.22043,0.0015404,0.0015404,0.0079927,0.82746,1,0.028907
65.779,67.777,2.5889,0.11033,0.30755,0.034624,0.034624,0.0079855,0.17254,1,0.028907
65.779,68.277,0.69929,0.1231,1.0526,-0.01038,-0.01038,0.0081478,1,1,0.016536
65.779,68.777,0.78162,0.12199,1.2706,-0.00030071,-0.00030071,0.0095244,1,1,0.0092148
65.779,69.277,0.81628,0.106,1.6638,0.013948,0.013948,0.0069799,0.98077,1,0.006564
65.779,69.777,1.4002,0.013962,0.9865,-0.004458,-0.004458,0.00011472,0.27136,1,0.0063115
65.779,69.777,5.1958,0.12458,0.13852,0.012381,0.012381,0.0039588,0.23992,1,0.0063115
65.779,69.777,1.6264,0.16321,0.22958,-0.0072795,-0.0072795,0.0045265,0.48872,1,0.0063115
65.779,70.277,1.5599,0.12678,0.43458,0.017867,0.017867,0.0062551,0.65232,1,0.0058066
65.779,70.277,5.2545,0.1512,0.080673,0.0047466,0.0047466,0.0055581,0.34768,1,0.0058066
65.779,70.777,5.5807,0.11427,0.15076,-0.012449,-0.012449,0.0044609,0.48668,1,0.0046705
65.779,70.777,2.1635,0.1234,0.32582,0.0072158,0.0072158,0.0042781,0.51332,1,0.0046705
65.779,71.277,0.50973,0.10341,3.0206,-0.028612,-0.028612,0.0049488,1,1,0.0034082
65.779,71.777,0.25627,0.1268,2.175,-0.013373,-0.013373,0.0024416,1,1,0.0012623
65.779,72.277,0.4668,0.11339,1.0973,-0.017857,-0.017857,0.0098047,1,1,0.0039132
65.779,72.777,0.75692,0.18747,0.72683,-0.021843,-0.021843,0.0063605,1,1,0.0037869
65.779,73.277,0.60243,0.15541,0.90258,0.017808,0.017808,0.0063581,1,1,0.0037869
65.779,73.777,0.90114,0.16279,1.8077,0.058481,0.058481,0.0098398,1,1,0.0020197
65.779,74.277,0.7905,0.1647,1.3287,0.055738,0.055738,0.012401,0.92308,1,0.001641
65.779,74.777,5.792,0.079791,0.2354,0.0039325,0.0039325,6.5695e-05,0.15382,1,0.001641
65.779,74.777,1.0603,0.13447,2.1687,-0.023566,-0.023566,0.0054459,0.76925,1,0.001641
65.779,75.277,5.9501,0.14455,0.49603,-0.017612,-0.017612,0.0070104,0.5846,1,0.0030295
65.779,75.277,2.4124,0.12512,0.10833,0.0067954,0.0067954,0.0016972,0.4154,1,0.0030295
65.779,75.777,2.6376,0.13939,0.016265,0.00333,0.00333,0.0031408,0.41006,1,0.0042918
65.779,75.777,6.1447,0.14943,0.72362,-0.0171,-0.0171,0.01037,0.58994,1,0.0042918
65.779,76.277,0.095013,0.17082,0.19498,-0.0046662,-0.0046662,0.00062867,0.54545,1,0.0027771
65.779,76.277,2.8675,0.16916,0.021145,1.2479e-05,1.2479e-05,0.0013252,0.40909,1,0.0027771
65.779,76.777,1.3598,0.1714,1.5707,-0.002445,-0.002445,0.0012845,1,1,0.0013885
66.279,66.277,2.9851,0.02682,0.0081692,0.0018129,0.0018129,0.00040229,0.4,1,0.00063115
66.279,66.777,0.01349,0.21415,0.13848,-0.013977,-0.013977,0.0070419,0.78125,1,0.0040394
66.279,66.777,2.8538,0.19853,0.024375,-0.0061597,-0.0061597,0.015327,0.1875,1,0.0040394
66.279,67.277,6.2598,0.21682,0.096806,0.0022084,0.0022084,0.0066191,0.80986,1,0.017925
66.279,67.277,2.8476,0.19282,0.1445,0.01859,0.01859,0.0094874,0.1831,1,0.017925
66.279,67.777,0.076047,0.2118,0.019234,-0.0010408,-0.0010408,0.0051876,0.57642,1,0.024363
66.279,67.777,1.449,0.14303,2.3502,0.032536,0.032536,0.0093461,0.42358,1,0.024363
66.279,68.277,0.68654,0.139,1.1977,-0.0029612,-0.0029612,0.009089,1,1,0.016789
66.279,68.777,0.92444,0.14018,1.4256,-0.015582,-0.015582,0.0094677,1,1,0.0090886
66.279,69.277,1.1462,0.19519,1.0951,-0.013722,-0.013722,0.0012306,0.39801,1,0.0063115
66.279,69.277,0.78678,0.04782,1.7136,-0.014762,-0.014762,0.001488,0.60199,1,0.0063115
66.279,69.777,0.9755,0.12744,1.2609,0.012398,0.012398,0.0074686,1,1,0.0070689
66.279,70.277,1.1221,0.13186,1.3239,0.013526,0.013526,0.0093283,0.98246,1,0.0071952
66.279,70.777,0.60728,0.13007,2.0296,-0.0070988,-0.0070988,0.014515,1,1,0.0042918
66.279,71.277,5.5038,0.17717,0.13105,-0.034701,-0.034701,0.019703,0.625,1,0.0010098
66.279,71.277,0.80992,0.30674,0.12953,-0.011017,-0.011017,0.0015055,0.375,1,0.0010098
66.279,71.777,0.23539,0.12511,0.75638,0.033843,0.033843,0.0045502,1,1,0.0012623
66.279,72.277,0.46879,0.11567,1.1478,0.013664,0.013664,0.0052618,1,1,0.0031558
66.279,72.777,1.3514,0.1694,4.1935,-0.17235,-0.17235,0.010235,1,1,0.0039132
66.279,73.277,0.74474,0.15822,0.95181,0.0019059,0.0019059,0.0086316,1,1,0.0045443
66.279,73.777,0.67335,0.12556,1.4735,0.0078631,0.0078631,0.0080514,1,1,0.0044181
66.279,74.277,0.68606,0.1184,2.3374,0.018359,0.018359,0.0078411,1,1,0.0023984
66.279,74.777,2.119,0.076618,0.20631,-0.00033146,-0.00033146,0.0035151,0.62024,1,0.0037869
66.279,74.777,5.1659,0.14024,1.1545,-0.049305,-0.049305,0.0079388,0.37976,1,0.0037869
66.279,75.277,5.5683,0.14488,0.21021,0.013706,0.013706,0.0071063,0.37502,1,0.0040394
66.279,75.277,2.2172,0.10576,0.30488,0.018601,0.018601,0.0052273,0.56255,1,0.0040394
66.279,75.277,2.4416,0.099469,0.16816,0.0011354,0.0011354,7.6663e-06,0.062427,1,0.0040394
66.279,75.777,2.6408,0.1837,0.037433,0.0052842,0.0052842,0.0021143,0.31997,1,0.0031558
66.279,75.777,6.0404,0.16671,0.40967,0.0094743,0.0094743,0.0088698,0.68003,1,0.0031558
66.279,76.277,0.60708,0.17615,1.7279,0.02368,0.02368,0.0038291,0.90476,1,0.0026508
66.279,76.277,2.7332,0.16887,0.0015563,0.00093449,0.00093449,0.0005611,0.095236,1,0.0026508
66.279,76.777,0.57996,0.1426,1.3399,0.023636,0.023636,0.0081222,1,1,0.0017672
66.279,77.277,5.8558,0.10658,2.0891,0.067296,0.067296,0.009364,1,1,0.00088362
66.779,66.277,2.9851,0.02682,0.0081692,0.0018129,0.0018129,0.00040229,0.5,1,0.00050492
66.779,66.777,0.061359,0.19773,0.11027,-0.0023823,-0.0023823,0.0052674,0.79874,1,0.0044181
66.779,66.777,2.6491,0.10127,0.26162,0.013628,0.013628,0.0095258,0.20126,1,0.0044181
66.779,67.277,6.2582,0.20762,0.13002,0.0053143,0.0053143,0.0066129,0.83673,1,0.018556
66.779,67.277,2.8665,0.17502,0.079178,0.0071467,0.0071467,0.010136,0.16327,1,0.018556
66.779,67.777,2.8088,0.16158,0.12195,-0.0080711,-0.0080711,0.013423,0.19681,1,0.023731
66.779,67.777,0.030402,0.20206,0.086783,0.0019612,0.0019612,0.0057981,0.80319,1,0.023731
66.779,68.277,0.19693,0.18212,0.38621,0.0080695,0.0080695,0.0083076,0.74231,1,0.014012
66.779,68.277,2.8735,0.15621,0.053474,-0.00034467,-0.00034467,0.0072088,0.25769,1,0.014012
66.779,68.777,0.98452,0.16421,1.4953,-0.0047061,-0.0047061,0.0056821,1,1,0.0092148
66.779,69.277,1.0576,0.1485,1.1805,-0.015387,-0.015387,0.0056502,1,1,0.0064378
66.779,69.777,1.0615,0.13773,1.5462,-0.0015662,-0.0015662,0.0081976,1,1,0.0060591
66.779,70.277,0.99366,0.1266,1.5815,0.0093899,0.0093899,0.0056784,0.98246,1,0.0071952
66.779,70.777,0.8267,0.14021,1.6434,-0.016389,-0.016389,0.013083,1,1,0.0055542
66.779,71.277,0.7816,0.16839,0.96722,-0.0031311,-0.0031311,0.011487,1,1,0.0022722
66.779,71.777,0.58773,0.13784,1.3922,0.05297,0.05297,0.0076885,1,1,0.0025246
66.779,72.277,0.97521,0.094329,1.2095,0.025179,0.025179,0.0030776,1,1,0.0029033
66.779,72.777,0.74571,0.13559,1.584,-0.014374,-0.014374,0.0065922,1,1,0.001641
66.779,73.277,0.79672,0.14483,1.0849,0.020143,0.020143,0.012223,1,1,0.0023984
66.779,73.777,0.6338,0.17393,0.93398,0.002718,0.002718,0.011553,1,1,0.0044181
66.779,74.277,0.9536,0.14262,1.9205,0.008263,0.008263,0.010177,1,1,0.0046705
66.779,74.777,1.6789,0.11572,2.1446,-0.013774,-0.013774,0.0079923,1,1,0.0060591
66.779,75.277,2.1022,0.095261,0.26632,0.0099395,0.0099395,0.0041976,0.58579,1,0.0055542
66.779,75.277,5.7778,0.18438,0.67541,0.056971,0.056971,0.017957,0.41421,1,0.0055542
66.779,75.777,2.5199,0.14158,1.3627,0.14009,0.14009,0.019344,0.62088,1,0.0036607
66.779,75.777,6.038,0.1689,0.3337,0.015948,0.015948,0.002769,0.37912,1,0.0036607
66.779,76.277,1.2468,0.09619,1.9194,0.042903,0.042903,0.0086954,0.8143,1,0.0044181
66.779,76.277,6.1241,0.19312,0.0354,0.00066225,0.00066225,0.00027924,0.1857,1,0.0044181
66.779,76.777,0.69703,0.1001,1.8497,0.038144,0.038144,0.0089843,1,1,0.0035345
66.779,77.277,6.0538,0.10558,0.73376,0.052325,0.052325,0.0083061,0.81818,1,0.0013885
66.779,77.277,2.6116,0.13717,0.21346,0.0028473,0.0028473,3.7979e-05,0.18182,1,0.0013885
67.279,66.777,0.99987,0.076849,1.7475,0.025959,0.025959,0.0062571,0.44079,1,0.0060591
67.279,66.777,0.093974,0.20989,0.016264,0.0006297,0.0006297,0.0032895,0.55921,1,0.0060591
67.279,67.277,6.2239,0.20576,0.12612,0.01062,0.01062,0.0055027,0.8255,1,0.019692
67.279,67.277,2.152,0.12508,1.1056,0.068443,0.068443,0.0079118,0.1745,1,0.019692
67.279,67.777,6.2521,0.19294,0.13676,0.0020478,0.0020478,0.0076373,0.76018,1,0.027897
67.279,67.777,2.8725,0.16398,0.046568,0.0025412,0.0025412,0.010129,0.23982,1,0.027897
67.279,68.277,2.83,0.16732,0.076643,-0.010231,-0.010231,0.012371,0.28571,1,0.015905
67.279,68.277,0.013711,0.18293,0.22332,-0.0058687,-0.0058687,0.010897,0.71429,1,0.015905
67.279,68.777,1.3164,0.16522,2.118,-0.025259,-0.025259,0.0083858,1,1,0.0090886
67.279,69.277,1.1933,0.11662,1.763,0.0075334,0.0075334,0.0059868,1,1,0.010225
67.279,69.777,5.3258,0.10106,0.19523,0.0024391,0.0024391,0.0080414,0.25462,1,0.0087099
67.279,69.777,1.7552,0.11494,0.43837,0.0079666,0.0079666,0.006062,0.74538,1,0.0087099
67.279,70.277,1.5813,0.12588,0.4827,-0.012482,-0.012482,0.0052517,0.73215,1,0.0079525
67.279,70.277,5.4749,0.086065,0.23641,-0.011571,-0.011571,0.0026738,0.26785,1,0.0079525
67.279,70.777,1.4057,0.13975,0.34301,-0.01371,-0.01371,0.0050005,0.62064,1,0.0069427
67.279,70.777,5.7503,0.066268,0.24139,-0.013422,-0.013422,0.0051957,0.37936,1,0.0069427
67.279,71.277,0.81832,0.1556,1.3865,0.030403,0.030403,0.0070827,1,1,0.0041656
67.279,71.777,1.421,0.16484,0.36598,0.0028252,0.0028252,0.0081047,0.69388,1,0.0053017
67.279,71.777,5.0747,0.096243,0.13848,-0.01042,-0.01042,0.0025178,0.30612,1,0.0053017
67.279,72.277,0.82473,0.12422,2.0041,0.04294,0.04294,0.0091733,1,1,0.0037869
67.279,72.777,0.11814,0.18127,2.7211,-0.14459,-0.14459,0.020074,1,1,0.0012623
67.279,73.277,0.54489,0.19314,0.77434,-0.017894,-0.017894,0.0070578,1,1,0.0017672
67.279,73.777,0.60137,0.16199,0.89276,0.023211,0.023211,0.013574,1,1,0.0045443
67.279,74.277,1.0757,0.10625,1.6919,-0.0010341,-0.0010341,0.0067974,0.95709,1,0.0070689
67.279,74.277,1.3301,0.13776,0.016106,0.0092651,0.0092651,0.0053606,0.042908,1,0.0070689
67.279,74.777,1.5328,0.12741,1.4074,-0.028278,-0.028278,0.01047,1,1,0.006564
67.279,75.277,1.3623,0.14909,2.5501,-0.039921,-0.039921,0.010635,1,1,0.0055542
67.279,75.777,1.4626,0.11175,1.9426,-0.045634,-0.045634,0.0092291,1,1,0.0071952
67.279,76.277,1.3365,0.075935,1.9511,0.00022524,0.00022524,0.0045221,1,1,0.0083312
67.279,76.777,1.0598,0.053994,1.7894,0.0017965,0.0017965,0.0028543,1,1,0.0084575
67.279,77.277,1.7154,0.063358,3.9345,0.076039,0.076039,0.00336,1,1,0.0042918
67.279,77.777,2.372,0.082702,0.063586,-0.0083322,-0.0083322,0.0040881,0.7,1,0.0012623
67.779,66.277,0.36057,0.043008,0.17369,-0.0063537,-0.0063537,0.00088895,0.66667,1,0.00075738
67.779,66.777,0.44631,0.12334,1.3867,0.017536,0.017536,0.013751,1,1,0.0058066
67.779,67.277,6.2808,0.2179,0.032549,0.0041255,0.0041255,0.0044649,0.60565,1,0.022722
67.779,67.277,1.2996,0.11434,2.3608,0.060007,0.060007,0.0088497,0.39435,1,0.022722
67.779,67.777,6.1419,0.18239,0.14895,0.0065468,0.0065468,0.0071422,0.67381,1,0.03383
67.779,67.777,2.4199,0.14303,0.4637,0.024789,0.024789,0.0091735,0.32619,1,0.03383
67.779,68.277,6.121,0.14627,0.24532,-0.0033098,-0.0033098,0.011648,0.5702,1,0.020576
67.779,68.277,2.4811,0.13596,0.30253,0.014206,0.014206,0.008594,0.4298,1,0.020576
67.779,68.777,1.2728,0.12842,2.3908,0.0029889,0.0029889,0.0078046,1,1,0.011866
67.779,69.277,1.2873,0.11527,1.9698,0.02701,0.02701,0.0067323,1,1,0.0092148
67.779,69.777,1.0914,0.090211,1.6381,0.009101,0.009101,0.0063147,1,1,0.008205
67.779,70.277,1.5657,0.11713,0.011957,0.0056617,0.0056617,0.0032837,0.15245,1,0.0080788
67.779,70.277,5.9194,0.049201,0.43321,-0.016907,-0.016907,0.0027157,0.43446,1,0.0080788
67.779,70.277,1.7977,0.09948,0.40566,-0.022505,-0.022505,0.0036606,0.41309,1,0.0080788
67.779,70.777,6.0046,0.057115,0.42048,-0.0059262,-0.0059262,0.0026655,0.51078,1,0.0066902
67.779,70.777,1.7444,0.13208,0.18332,-0.01982,-0.01982,0.003601,0.48922,1,0.0066902
67.779,71.277,5.0185,0.12636,0.015946,0.0019633,0.0019633,0.00024174,0.045452,1,0.0055542
67.779,71.277,1.1585,0.14243,1.3142,-0.0089172,-0.0089172,0.0065913,0.95455,1,0.0055542
67.779,71.777,1.5969,0.15899,0.54327,-0.037484,-0.037484,0.0070768,0.82609,1,0.0058066
67.779,71.777,4.9088,0.10984,0.01205,0.0023003,0.0023003,0.0021165,0.17391,1,0.0058066
67.779,72.277,4.8827,0.095904,0.013982,-0.00062052,-0.00062052,0.004379,0.18199,1,0.0075738
67.779,72.277,1.5914,0.1457,0.88392,-0.0033494,-0.0033494,0.017559,0.81801,1,0.0075738
67.779,72.777,1.2965,0.14422,1.4612,0.020025,0.020025,0.016163,1,1,0.0060591
67.779,73.277,1.1838,0.16941,0.73645,0.040434,0.040434,0.013396,1,1,0.0044181
67.779,73.777,0.87874,0.13558,1.173,0.022759,0.022759,0.0076306,1,1,0.0068165
67.779,74.277,0.99125,0.11636,1.4006,0.0052227,0.0052227,0.0067817,1,1,0.0095935
67.779,74.777,2.532,0.10826,0.63236,-0.095397,-0.095397,0.016477,0.23555,1,0.0090886
67.779,74.777,0.95401,0.12954,1.5409,0.02758,0.02758,0.0046943,0.76445,1,0.0090886
67.779,75.277,1.3894,0.13333,2.326,-0.006314,-0.006314,0.0071248,1,1,0.0085837
67.779,75.777,1.3201,0.10752,1.8898,-0.0055596,-0.0055596,0.0054087,0.92968,1,0.010098
67.779,75.777,2.7455,0.096808,0.054761,-0.00099853,-0.00099853,1.9903e-05,0.070316,1,0.010098
67.779,76.277,1.4734,0.068474,1.7258,0.013479,0.013479,0.0029988,0.96613,1,0.013633
67.779,76.277,5.5753,0.19698,0.14973,0.00099099,0.00099099,0.00020733,0.033867,1,0.013633
67.779,76.777,1.2366,0.064261,1.8545,0.0056743,0.0056743,0.0034161,1,1,0.016662
67.779,77.277,1.7563,0.06309,1.2592,-0.014154,-0.014154,0.0030661,0.73983,1,0.010225
67.779,77.277,5.5732,0.010401,0.40977,-0.00024081,-0.00024081,4.9653e-05,0.26017,1,0.010225
67.779,77.777,2.2551,0.094248,0.084209,-0.012319,-0.012319,0.0046906,0.76923,1,0.001641
68.279,66.277,0.36601,0.077028,0.16504,-0.0049129,-0.0049129,0.0011471,0.66667,1,0.00075738
68.279,66.777,0.70408,0.16433,1.7698,0.016801,0.016801,0.01424,1,1,0.0063115
68.279,67.277,6.1352,0.16503,0.15985,0.010756,0.010756,0.00701,0.6706,1,0.030295
68.279,67.277,2.3461,0.12391,0.37911,0.013984,0.013984,0.0067007,0.32524,1,0.030295
68.279,67.777,6.0631,0.16399,0.17063,0.011211,0.011211,0.006916,0.62644,1,0.045948
68.279,67.777,2.299,0.11423,0.54555,0.022294,0.022294,0.0055961,0.37082,1,0.045948
68.279,68.277,6.0659,0.13852,0.27596,4.6544e-05,4.6544e-05,0.0079665,0.5806,1,0.029917
68.279,68.277,2.4944,0.11344,0.27816,0.0047164,0.0047164,0.0046964,0.41096,1,0.029917
68.279,68.277,2.7875,0.3641,0.0070267,-0.00067678,-0.00067678,6.5184e-05,0.0084388,1,0.029917
68.279,68.777,1.3556,0.10792,2.3598,0.008644,0.008644,0.0086772,1,1,0.013507
68.279,69.277,4.8792,0.076532,0.018365,0.0028081,0.0028081,0.0017387,0.14887,1,0.0059328
68.279,69.277,1.6131,0.11377,0.59515,0.023442,0.023442,0.01038,0.85113,1,0.0059328
68.279,69.777,1.196,0.084758,1.1985,0.0044699,0.0044699,0.0060333,1,1,0.0046705
68.279,70.277,1.3475,0.088215,1.1121,0.019236,0.019236,0.0035676,0.89474,1,0.0023984
68.279,70.277,5.4246,0.04523,0.0053566,-0.0022845,-0.0022845,0.00097427,0.10526,1,0.0023984
68.279,70.777,1.9393,0.14648,0.16916,-0.033055,-0.033055,0.012052,0.54989,1,0.0025246
68.279,70.777,6.0425,0.064826,0.47409,-0.015875,-0.015875,0.0017333,0.45011,1,0.0025246
68.279,71.277,1.8729,0.13875,0.22486,-0.031683,-0.031683,0.0098307,0.69231,1,0.003282
68.279,71.277,6.1205,0.064625,0.387,-0.026148,-0.026148,0.0018555,0.26923,1,0.003282
68.279,71.777,1.6707,0.16215,0.89072,-0.079151,-0.079151,0.017425,1,1,0.0036607
68.279,72.277,0.3402,0.50171,0.013902,0.0027168,0.0027168,0.00053094,0.031746,1,0.0079525
68.279,72.277,1.2917,0.13048,2.0731,0.0098742,0.0098742,0.017722,0.96825,1,0.0079525
68.279,72.777,1.1579,0.12608,1.1549,0.023001,0.023001,0.014877,1,1,0.0089624
68.279,73.277,1.1616,0.13759,0.93767,0.0074373,0.0074373,0.01275,1,1,0.0084575
68.279,73.777,1.1191,0.16209,0.84274,0.005685,0.005685,0.011051,1,1,0.0087099
68.279,74.277,0.86364,0.14282,0.90968,-0.013196,-0.013196,0.0053114,1,1,0.010603
68.279,74.777,0.70145,0.11389,0.97868,-0.0063643,-0.0063643,0.0049066,0.76316,1,0.013759
68.279,74.777,2.9224,0.10748,0.021457,0.00037905,0.00037905,0.0026584,0.23684,1,0.013759
68.279,75.277,1.7772,0.10556,2.0416,0.00472,0.00472,0.0046453,1,1,0.011866
