1351650999.49,steps_max,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:00.078068,[0.078068],6
1351650999.49,steps_min,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:00.074524,[0.074524],6
1351650999.49,steps_lrtdp,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:13.882078,"[2.375008, 2.602877, 2.083793, 2.646038, 1.785172, 2.298957]",6
1351650999.49,steps_curr,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:00.075379,[0.075379],7
1351650999.49,steps_avg,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:00.073028,[0.073028],7
1351650999.49,steps_max,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:00.075610,[0.07561],7
1351650999.49,steps_min,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:00.078816,[0.078816],7
1351650999.49,steps_lrtdp,108.12954406663559,"[('vertex2', 3), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:14.208333,"[2.406558, 2.985678, 2.184903, 2.649196, 1.814594, 2.081012]",7
1351646766.203,steps_curr,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.048536,[0.048536],2
1351646766.203,steps_avg,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.049132,[0.049132],2
1351646766.203,steps_max,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.048788,[0.048788],2
1351646766.203,steps_min,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.048448,[0.048448],2
1351646766.203,steps_lrtdp,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:09.866219,"[1.517682, 2.522479, 1.907831, 1.700505, 1.270258, 0.882405]",2
1351646766.203,steps_curr,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.049742,[0.049742],3
