1351651316.591,steps_lrtdp,"(33.62540522861454, ['vertex2', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:24.344143
1351644992.298,steps_curr,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.287685
1351644992.298,steps_avg,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.224942
1351644992.298,steps_max,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.225481
1351644992.298,steps_min,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.229173
1351644992.298,steps_lrtdp,"(36.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:14.286310
1351648037.488,steps_curr,"(31.25865622785571, ['vertex2', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:00:00.374974
1351648037.488,steps_avg,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.306057
1351648037.488,steps_max,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.303336
1351648037.488,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.302959
1351648037.488,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:45.888412
1351650953.42,steps_curr,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.410890
1351650953.42,steps_avg,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.331516
1351650953.42,steps_max,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.338825
1351650953.42,steps_min,"(46.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.338384
1351650953.42,steps_lrtdp,"(47.367093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:20.495369
1351648165.169,steps_curr,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.442450
1351648165.169,steps_avg,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.368290
1351648165.169,steps_max,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.367654
1351648165.169,steps_min,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.369223
1351648165.169,steps_lrtdp,"(88.7326446555183, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex3', 'vertex5', 'vertex3', 'vertex5', 'vertex4'])",0:05:25.304410
1351643001.929,steps_curr,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.356090
1351643001.929,steps_avg,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.305856
1351643001.929,steps_max,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.307474
1351643001.929,steps_min,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.308700
1351643001.929,steps_lrtdp,"(38.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:39.505346
1351648130.394,steps_curr,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.503032
1351648130.394,steps_avg,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.428291
1351648130.394,steps_max,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.425831
1351648130.394,steps_min,"(52.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.432541
1351648130.394,steps_lrtdp,"(58.65647792079159, ['vertex2', 'vertex6', 'vertex2', 'vertex3', 'vertex5', 'vertex4'])",0:06:12.743750
1351642699.771,steps_curr,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.260330
1351642699.771,steps_avg,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.207536
1351642699.771,steps_max,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.208869
1351642699.771,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.208151
1351642699.771,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:02:28.009841
1351650881.671,steps_curr,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.542934
1351650881.671,steps_avg,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.446422
1351650881.671,steps_max,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.446096
1351650881.671,steps_min,"(44.92954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.448789
1351650881.671,steps_lrtdp,"(40.674758380296716, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex3', 'vertex4'])",0:04:36.535960
1351644687.166,steps_curr,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.355212
1351644687.166,steps_avg,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.299223
1351644687.166,steps_max,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.302310
1351644687.166,steps_min,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.300717
1351644687.166,steps_lrtdp,"(29.329544066635577, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:20.873511
1351642504.783,steps_curr,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.285419
1351642504.783,steps_avg,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.248315
1351642504.783,steps_max,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.248664
1351642504.783,steps_min,"(42.52954406663558, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.248782
1351642504.783,steps_lrtdp,"(36.60034423751916, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:02:09.700085
1351647575.408,steps_curr,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.434544
1351647575.408,steps_avg,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.351471
1351647575.408,steps_max,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.351539
1351647575.408,steps_min,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.351233
1351647575.408,steps_lrtdp,"(57.62540522861454, ['vertex2', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:36.452182
1351649017.308,steps_curr,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.311003
1351649017.308,steps_avg,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.253541
1351649017.308,steps_max,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.254729
1351649017.308,steps_min,"(36.52954406663557, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.253437
1351649017.308,steps_lrtdp,"(36.567093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:02.531575
1351648301.82,steps_curr,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.477436
1351648301.82,steps_avg,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.397992
1351648301.82,steps_max,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.399307
1351648301.82,steps_min,"(61.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.399602
1351648301.82,steps_lrtdp,"(58.167093238278, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:04:51.632343
1351649616.224,steps_curr,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.495991
1351649616.224,steps_avg,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.405182
1351649616.224,steps_max,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.405649
1351649616.224,steps_min,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.402408
1351649616.224,steps_lrtdp,"(40.129544066635574, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:03:25.034386
1351642239.57,steps_curr,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.282729
1351642239.57,steps_avg,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.237956
1351642239.57,steps_max,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.238042
1351642239.57,steps_min,"(37.729544066635576, ['vertex2', 'vertex6', 'vertex3', 'vertex5', 'vertex4'])",0:00:00.238346
1351642239.57,steps_lrtdp,"(36.60034423751916, ['vertex2', 'vertex6', 'vertex3', 'vertex6', 'vertex5', 'vertex4'])",0:02:37.016321
