42.279,65.277,0.42592,0.019599,0.54958,0.01811,0.01811,0.00060332,0.71429,1,0.00088362
42.178999999999995,41.177,0.44631,0.12334,1.3867
42.178999999999995,41.677,6.2808,0.2179,0.032549
42.178999999999995,41.677,1.2996,0.11434,2.3608
42.178999999999995,42.177,6.1419,0.18239,0.14895
42.178999999999995,42.177,2.4199,0.14303,0.4637
42.178999999999995,42.677,6.121,0.14627,0.24532
42.178999999999995,42.677,2.4811,0.13596,0.30253
42.178999999999995,43.177,1.2728,0.12842,2.3908
42.178999999999995,43.677,1.2873,0.11527,1.9698
42.178999999999995,44.177,1.0914,0.090211,1.6381
42.178999999999995,44.677,1.5657,0.11713,0.011957
42.178999999999995,44.677,5.9194,0.049201,0.43321
42.178999999999995,44.677,1.7977,0.09948,0.40566
42.178999999999995,45.177,6.0046,0.057115,0.42048
42.178999999999995,45.177,1.7444,0.13208,0.18332
42.178999999999995,45.677,5.0185,0.12636,0.015946
42.178999999999995,45.677,1.1585,0.14243,1.3142
42.178999999999995,46.177,1.5969,0.15899,0.54327
42.178999999999995,46.177,4.9088,0.10984,0.01205
42.178999999999995,46.677,4.8827,0.095904,0.013982
42.178999999999995,46.677,1.5914,0.1457,0.88392
42.178999999999995,47.177,1.2965,0.14422,1.4612
42.178999999999995,47.677,1.1838,0.16941,0.73645
42.178999999999995,48.177,0.87874,0.13558,1.173
42.178999999999995,48.677,0.99125,0.11636,1.4006
42.178999999999995,49.177,2.532,0.10826,0.63236
42.178999999999995,49.177,0.95401,0.12954,1.5409
42.178999999999995,49.677,1.3894,0.13333,2.326
42.178999999999995,50.177,1.3201,0.10752,1.8898
42.178999999999995,50.177,2.7455,0.096808,0.054761
42.178999999999995,50.677,1.4734,0.068474,1.7258
42.178999999999995,50.677,5.5753,0.19698,0.14973
42.178999999999995,51.177,1.2366,0.064261,1.8545
42.178999999999995,51.677,1.7563,0.06309,1.2592
42.178999999999995,51.677,5.5732,0.010401,0.40977
42.178999999999995,52.177,2.2551,0.094248,0.084209
42.678999999999995,40.677,0.36601,0.077028,0.16504
42.678999999999995,41.177,0.70408,0.16433,1.7698
42.678999999999995,41.677,6.1352,0.16503,0.15985
42.678999999999995,41.677,2.3461,0.12391,0.37911
42.678999999999995,42.177,6.0631,0.16399,0.17063
42.678999999999995,42.177,2.299,0.11423,0.54555
42.678999999999995,42.677,6.0659,0.13852,0.27596
42.678999999999995,42.677,2.4944,0.11344,0.27816
42.678999999999995,42.677,2.7875,0.3641,0.0070267
42.678999999999995,43.177,1.3556,0.10792,2.3598
42.678999999999995,43.677,4.8792,0.076532,0.018365
42.678999999999995,43.677,1.6131,0.11377,0.59515
42.678999999999995,44.177,1.196,0.084758,1.1985
42.678999999999995,44.677,1.3475,0.088215,1.1121
42.678999999999995,44.677,5.4246,0.04523,0.0053566
42.678999999999995,45.177,1.9393,0.14648,0.16916
42.678999999999995,45.177,6.0425,0.064826,0.47409
42.678999999999995,45.677,1.8729,0.13875,0.22486
42.678999999999995,45.677,6.1205,0.064625,0.387
42.678999999999995,46.177,1.6707,0.16215,0.89072
42.678999999999995,46.677,0.3402,0.50171,0.013902
42.678999999999995,46.677,1.2917,0.13048,2.0731
42.678999999999995,47.177,1.1579,0.12608,1.1549
42.678999999999995,47.677,1.1616,0.13759,0.93767
42.678999999999995,48.177,1.1191,0.16209,0.84274
42.678999999999995,48.677,0.86364,0.14282,0.90968
42.678999999999995,49.177,0.70145,0.11389,0.97868
42.678999999999995,49.177,2.9224,0.10748,0.021457
42.678999999999995,49.677,1.7772,0.10556,2.0416
42.678999999999995,50.177,1.8273,0.096158,1.007
42.678999999999995,50.177,5.2414,0.15898,0.12083
42.678999999999995,50.677,1.4544,0.096456,1.792
42.678999999999995,50.677,5.7624,0.03138,0.0067037
42.678999999999995,51.177,1.7866,0.085857,0.72488
42.678999999999995,51.177,6.1282,0.020811,0.6095
42.678999999999995,51.677,6.0898,0.011719,0.7869
42.678999999999995,51.677,1.8469,0.063214,0.51588
42.678999999999995,52.177,1.7989,0.023584,0.057934
43.178999999999995,40.677,1.0005,0.081498,0.96786
43.178999999999995,41.177,0.6814,0.13611,1.8362
43.178999999999995,41.677,6.0676,0.15763,0.18114
43.178999999999995,41.677,2.4757,0.13749,0.4094
43.178999999999995,41.677,2.6764,0.12275,0.013004
43.178999999999995,42.177,6.0922,0.16008,0.23276
43.178999999999995,42.177,2.4485,0.1151,0.4031
43.178999999999995,42.177,2.5861,0.36828,0.01384
43.178999999999995,42.677,2.5632,0.11024,0.21626
43.178999999999995,42.677,6.1189,0.14119,0.33852
43.178999999999995,43.177,2.2867,0.12671,0.30144
43.178999999999995,43.177,5.8138,0.097809,0.28304
43.178999999999995,43.677,1.5473,0.080975,3.3385
43.178999999999995,44.177,1.3973,0.069037,1.0213
43.178999999999995,45.177,0.60325,0.11939,1.779
43.178999999999995,46.177,1.542,0.12486,0.48219
43.178999999999995,46.677,1.161,0.11013,1.3804
43.178999999999995,47.177,0.61039,0.15766,1.5163
43.178999999999995,47.677,0.9449,0.17074,1.0619
43.178999999999995,48.177,1.0521,0.15993,1.0229
43.178999999999995,48.677,0.70473,0.14503,0.69343
43.178999999999995,48.677,2.8901,0.083702,0.024972
43.178999999999995,48.677,2.2268,0.44419,0.02483
43.178999999999995,49.177,1.5086,0.097604,2.2171
43.178999999999995,49.677,2.2061,0.087903,2.9236
43.178999999999995,50.177,5.1974,0.15055,0.072807
43.178999999999995,50.177,2.1572,0.11855,0.65522
43.178999999999995,50.677,2.2056,0.15297,0.1748
43.178999999999995,50.677,5.113,0.14895,0.034462
43.178999999999995,51.177,5.6212,0.05206,4.6754
43.678999999999995,40.677,1.841,0.029139,0.14597
43.678999999999995,41.177,0.68536,0.11097,1.6393
43.678999999999995,41.677,6.0368,0.14059,0.2611
43.678999999999995,41.677,2.2719,0.1239,0.58573
43.678999999999995,42.177,2.4919,0.10771,0.24995
43.678999999999995,42.177,6.1759,0.13462,0.4311
43.678999999999995,42.677,2.5487,0.10203,0.16765
43.678999999999995,42.677,0.037513,0.11133,0.68251
43.678999999999995,43.177,2.2966,0.17117,0.19332
43.678999999999995,43.177,1.3595,0.039704,1.4716
43.678999999999995,43.677,1.8447,0.081163,0.025352
43.678999999999995,44.177,0.84053,0.027547,1.5752
43.678999999999995,46.177,1.3163,0.083426,0.026835
43.678999999999995,46.677,1.5125,0.023256,0.42488
43.678999999999995,46.677,5.4586,0.090745,0.7702
43.678999999999995,47.177,6.2792,0.13345,2.7477
43.678999999999995,47.677,1.9849,0.098533,0.19885
43.678999999999995,47.677,5.4157,0.093344,0.21173
43.678999999999995,48.177,0.83526,0.15485,1.9283
43.678999999999995,48.677,3.1337,0.40578,2.1267
43.678999999999995,48.677,1.5983,0.09538,2.0046
43.678999999999995,49.177,2.0772,0.083245,2.4416
43.678999999999995,49.177,0.2891,0.43762,0.0013106
43.678999999999995,49.677,2.5075,0.08245,3.2055
43.678999999999995,50.177,2.6118,0.20282,1.712
44.178999999999995,41.177,0.59147,0.11414,1.4869
44.178999999999995,41.677,0.78732,0.1136,2.0258
44.178999999999995,42.177,0.20114,0.092684,0.96788
44.178999999999995,42.177,2.5781,0.13147,0.15779
44.178999999999995,42.677,1.3207,0.082964,2.059
44.178999999999995,42.677,2.0307,0.43884,0.00017429
44.178999999999995,43.177,1.993,0.1231,0.016071
44.178999999999995,43.677,1.9484,0.05575,0.029979
44.178999999999995,46.677,5.677,0.062475,1.5426
44.178999999999995,46.677,1.5374,0.021636,0.0046299
44.178999999999995,47.177,0.099674,0.07869,2.3241
44.178999999999995,47.177,5.3119,0.026159,0.00036696
44.178999999999995,47.677,1.9492,0.074951,0.15843
44.178999999999995,47.677,5.1904,0.066042,0.20747
44.178999999999995,48.177,5.3677,0.014729,0.067976
44.178999999999995,48.177,2.1607,0.014715,0.16642
44.178999999999995,48.677,5.7849,0.2959,3.1859
44.178999999999995,49.177,0.28226,0.39603,0.104
44.178999999999995,49.177,2.9832,0.21447,0.02256
44.178999999999995,49.677,3.0467,0.36625,0.00069978
44.178999999999995,49.677,0.15084,0.41402,0.018017
44.678999999999995,41.177,0.29225,0.32485,0.054318
44.678999999999995,41.677,2.2038,0.13923,0.86175
44.678999999999995,41.677,0.0028278,0.29026,0.032844
44.678999999999995,41.677,5.4723,0.049473,0.015498
44.678999999999995,42.177,2.7898,0.20193,3.4489
44.678999999999995,42.177,6.2383,0.37166,0.021963
44.678999999999995,42.177,2.2505,0.12679,0.017713
44.678999999999995,42.677,2.0307,0.43884,0.00017429
44.678999999999995,43.177,2.0384,0.4026,0.00035901
44.678999999999995,48.677,0.78386,0.55268,0.0026972
44.678999999999995,49.177,0.4004,0.43008,0.10166
44.678999999999995,49.177,3.0155,0.3464,0.0044248
44.678999999999995,49.677,0.20373,0.38301,0.032983
44.678999999999995,49.677,3.0467,0.36625,0.00069978
45.178999999999995,41.677,2.8111,0.061617,0.017723
45.178999999999995,41.677,0.43676,0.29129,1.1343
45.178999999999995,41.677,2.9724,0.45809,0.0019615
45.178999999999995,42.177,6.2442,0.3583,0.13905
45.178999999999995,42.177,3.0126,0.29765,0.0067378
45.178999999999995,42.677,6.1311,0.41782,0.27636
45.178999999999995,48.677,0.78792,0.47728,0.038588
45.178999999999995,49.177,0.5391,0.34017,0.2381
45.178999999999995,49.177,2.8221,0.17118,0.03978
45.178999999999995,49.677,2.7814,0.098367,0.096648
45.178999999999995,49.677,0.36811,0.26316,0.19095
45.678999999999995,41.677,0.054848,0.25525,0.078684
45.678999999999995,41.677,2.8598,0.063108,0.07022
45.678999999999995,42.177,0.11651,0.31662,0.023237
45.678999999999995,42.177,2.9768,0.48671,0.0013465
45.678999999999995,42.677,0.10496,0.38431,0.012038
45.678999999999995,48.677,0.86975,0.41312,0.025615
45.678999999999995,49.177,0.83376,0.37281,0.012569
45.678999999999995,49.177,2.4501,0.10241,0.33954
45.678999999999995,49.177,6.0843,0.16862,0.12521
45.678999999999995,49.677,1.0285,0.1217,1.1728
45.678999999999995,50.177,0.36656,0.031808,1.3455
46.178999999999995,41.677,0.80528,0.061817,1.8522
46.178999999999995,41.677,0.11003,0.23925,0.029137
46.178999999999995,42.177,0.14658,0.23207,0.14809
46.178999999999995,42.177,3.0255,0.11952,0.0021764
46.178999999999995,42.677,0.18238,0.25055,0.2964
46.178999999999995,43.177,0.67078,0.29217,0.23582
46.178999999999995,43.177,4.8705,0.044272,0.002808
46.178999999999995,48.677,5.8464,0.2405,0.35571
46.178999999999995,48.677,2.5298,0.18276,0.062268
46.178999999999995,49.177,5.8324,0.13916,0.27034
46.178999999999995,49.177,2.5341,0.13182,0.19683
46.178999999999995,49.677,0.70785,0.049509,1.6794
46.178999999999995,49.677,5.9365,1.3628,0.0002422
46.178999999999995,50.177,0.63194,0.038326,1.348
46.178999999999995,50.177,5.8788,1.3549,0.0058653
46.178999999999995,50.677,1.3142,0.46336,0.0020284
46.178999999999995,50.677,1.0154,0.12074,0.72051
46.178999999999995,51.177,1.3162,0.43365,0.0025446
46.178999999999995,51.177,1.3028,0.30294,0.00086312
46.178999999999995,51.677,1.3105,0.27997,0.0026135
46.178999999999995,51.677,1.4424,0.094945,0.072518
46.178999999999995,52.177,0.97263,0.043575,0.6754
46.178999999999995,52.177,1.8195,0.052938,0.3943
46.678999999999995,41.177,0.45208,0.027585,1.6235
46.678999999999995,41.677,0.44538,0.14907,0.85904
46.678999999999995,42.177,0.20815,0.21954,0.048379
46.678999999999995,42.177,0.34487,0.089875,0.84975
46.678999999999995,42.177,2.9703,0.14349,0.029886
46.678999999999995,42.677,0.37586,0.14833,0.61369
46.678999999999995,43.177,0.58913,0.1436,0.97055
46.678999999999995,43.677,1.2774,0.14691,0.066466
46.678999999999995,44.177,1.0679,0.114,0.32977
46.678999999999995,45.677,0.42266,0.054503,2.2583
46.678999999999995,46.177,1.2133,0.10317,2.8123
46.678999999999995,46.677,1.5728,0.10989,0.00093234
46.678999999999995,46.677,0.19597,0.17225,0.98744
46.678999999999995,47.177,1.2006,0.14805,0.49165
46.678999999999995,47.677,0.08966,0.21939,1.6619
46.678999999999995,48.177,5.4811,0.20472,0.25492
46.678999999999995,48.177,2.1725,0.18266,0.14035
46.678999999999995,48.677,2.4635,0.17096,0.046843
46.678999999999995,48.677,5.2986,0.48755,0.0014924
46.678999999999995,48.677,5.784,0.14601,0.50586
46.678999999999995,49.177,5.7808,0.1656,0.3686
46.678999999999995,49.177,2.6101,0.2143,0.090595
46.678999999999995,49.677,2.8865,0.29189,0.0081364
46.678999999999995,49.677,0.12441,0.33972,0.68527
46.678999999999995,50.177,0.41075,0.27072,0.086119
46.678999999999995,50.177,5.8442,1.3502,0.0060464
46.678999999999995,50.177,2.8711,0.23185,0.013891
46.678999999999995,50.677,0.43677,0.23109,0.26023
46.678999999999995,50.677,2.7034,0.10491,0.10153
46.678999999999995,50.677,1.3083,0.46448,0.0013467
46.678999999999995,51.177,1.3094,0.39251,0.0015982
46.678999999999995,51.177,5.1998,0.34574,0.0086903
46.678999999999995,51.177,1.4088,0.2799,0.46486
46.678999999999995,51.177,2.6141,0.040758,0.14853
46.678999999999995,51.677,1.3038,0.29029,0.0013746
46.678999999999995,51.677,1.2844,0.079312,0.61057
46.678999999999995,52.177,0.93481,0.045108,0.51462
46.678999999999995,52.177,0.31235,2.0572,0.00010828
46.678999999999995,52.677,4.8077,0.0027566,1.6669e-05
46.678999999999995,52.677,0.48711,0.0098299,0.33634
46.678999999999995,52.677,0.31052,2.0505,9.6948e-05
47.178999999999995,26.677,0.61065,0.012858,0.43512
47.178999999999995,41.677,0.11973,0.15639,0.34135
47.178999999999995,41.677,2.9283,0.19055,0.04299
47.178999999999995,42.177,2.9625,0.17205,0.038994
47.178999999999995,42.177,0.23073,0.15133,0.40538
47.178999999999995,42.677,0.26363,0.14291,0.41719
47.178999999999995,42.677,2.8146,0.13634,0.13077
47.178999999999995,43.177,0.68564,0.13899,0.76636
47.178999999999995,43.677,0.71082,0.12356,1.1995
47.178999999999995,44.177,0.9667,0.13123,1.1644
47.178999999999995,44.677,0.62909,0.14247,1.4077
47.178999999999995,45.177,2.1376,0.089985,0.28643
47.178999999999995,45.177,5.6735,0.079565,0.45799
47.178999999999995,45.677,2.1099,0.074132,0.3626
47.178999999999995,45.677,5.6053,0.085044,0.45723
47.178999999999995,46.177,5.3416,0.081458,0.16729
47.178999999999995,46.177,1.4411,0.12175,1.1093
47.178999999999995,46.677,5.6263,0.12543,0.31918
47.178999999999995,46.677,1.5866,0.10221,0.20546
47.178999999999995,47.177,5.2608,0.17334,0.15661
47.178999999999995,47.177,1.6275,0.14932,0.45082
47.178999999999995,47.677,1.8373,0.15481,0.26717
47.178999999999995,47.677,5.2751,0.19314,0.14583
47.178999999999995,48.177,5.3643,0.15076,0.14997
47.178999999999995,48.177,1.9865,0.12406,0.3359
47.178999999999995,48.677,5.5828,0.12786,0.27615
47.178999999999995,48.677,2.0183,0.11051,0.36715
47.178999999999995,49.177,2.8019,0.4927,0.00030732
47.178999999999995,49.177,0.52751,0.15566,1.4639
47.178999999999995,49.677,2.8568,0.3975,0.011851
47.178999999999995,49.677,0.0035338,0.32922,0.36801
47.178999999999995,50.177,0.15808,0.29072,0.22255
47.178999999999995,50.177,2.8164,0.32613,0.054168
47.178999999999995,50.177,2.1538,0.12895,0.001054
47.178999999999995,50.677,6.1357,0.18176,0.55208
47.178999999999995,50.677,2.6251,0.099625,0.11434
47.178999999999995,51.177,5.7205,0.18113,0.44388
47.178999999999995,51.177,1.9929,0.38552,0.01737
47.178999999999995,51.177,2.3686,0.074457,0.3003
47.178999999999995,51.677,1.8108,0.22592,0.54386
47.178999999999995,51.677,5.099,0.36535,0.0066067
47.178999999999995,52.177,0.71228,0.019824,0.37743
47.178999999999995,52.177,0.31052,2.0505,9.6948e-05
47.178999999999995,52.177,4.8077,0.0027567,1.6668e-05
47.678999999999995,25.677,6.1422,0.027112,0.28264
47.678999999999995,25.677,2.717,0.029301,0.11821
47.678999999999995,26.177,5.3871,0.2038,0.42394
47.678999999999995,26.177,6.1601,0.028908,0.37132
47.678999999999995,26.177,2.6828,0.03355,0.13646
47.678999999999995,26.177,2.7509,0.34898,0.00020298
47.678999999999995,26.677,0.99337,0.05765,2.2436
47.678999999999995,27.177,0.54651,0.039058,2.0803
47.678999999999995,41.177,2.9752,0.13666,0.029945
47.678999999999995,41.177,0.16385,0.18318,0.019355
47.678999999999995,41.677,2.9334,0.21381,0.048554
47.678999999999995,41.677,6.2269,0.17531,0.23202
47.678999999999995,42.177,0.060525,0.1449,0.43127
47.678999999999995,42.177,2.8189,0.1603,0.12772
47.678999999999995,42.677,0.22382,0.14274,0.57456
47.678999999999995,42.677,2.8986,0.11402,0.056498
47.678999999999995,43.177,0.61561,0.13163,0.89493
47.678999999999995,43.677,0.92435,0.12428,0.85314
47.678999999999995,44.177,0.66447,0.11625,1.3543
47.678999999999995,44.677,0.37867,0.12297,1.7595
47.678999999999995,45.177,1.4545,0.090578,1.3689
47.678999999999995,45.177,5.1894,0.11534,0.062222
47.678999999999995,45.677,5.1863,0.1074,0.07505
47.678999999999995,45.677,1.4984,0.088604,1.4333
47.678999999999995,45.677,2.3289,0.062228,0.39511
47.678999999999995,46.177,1.8052,0.12261,0.61032
47.678999999999995,46.177,5.2972,0.10391,0.12414
47.678999999999995,46.677,5.2029,0.12662,0.098737
47.678999999999995,46.677,1.6704,0.12166,0.52011
47.678999999999995,47.177,5.1363,0.1405,0.082651
47.678999999999995,47.177,1.6781,0.13676,0.50782
47.678999999999995,47.677,5.2158,0.14174,0.14297
47.678999999999995,47.677,1.7195,0.128,0.4113
47.678999999999995,48.177,5.1999,0.13247,0.10388
47.678999999999995,48.177,1.4408,0.089344,0.89131
47.678999999999995,48.177,5.2493,0.50438,0.011077
47.678999999999995,48.677,0.4777,0.097056,1.6911
47.678999999999995,49.177,0.63372,0.22357,1.3853
47.678999999999995,49.677,2.1483,0.10273,0.17431
47.678999999999995,49.677,6.1214,0.19429,0.81365
47.678999999999995,49.677,2.7803,0.57017,0.0080771
47.678999999999995,50.177,0.89509,0.059165,1.9919
47.678999999999995,50.177,6.1834,0.27089,1.4614
47.678999999999995,50.177,1.3027,0.059319,8.8637e-07
47.678999999999995,50.177,0.31267,0.054383,4.867e-05
47.678999999999995,50.677,0.46066,0.25975,2.1963
47.678999999999995,50.677,0.94005,0.067741,2.0475
47.678999999999995,50.677,5.2795,0.5403,0.0019309
47.678999999999995,51.177,0.87696,0.1027,2.1761
47.678999999999995,51.677,1.1657,0.075103,2.1424
48.178999999999995,25.677,2.5914,0.021944,0.1901
48.178999999999995,25.677,0.023676,0.025166,0.51569
48.178999999999995,25.677,2.7335,0.14821,0.043
48.178999999999995,25.677,5.6702,0.29883,0.011436
48.178999999999995,26.177,0.83772,0.056191,2.2225
48.178999999999995,26.177,0.58745,1.3309,0.020971
48.178999999999995,26.677,0.86961,0.070791,2.0998
48.178999999999995,26.677,0.81663,1.3797,0.13996
48.178999999999995,27.177,0.88955,0.064808,2.0186
48.178999999999995,27.677,0.41647,0.068726,1.5513
48.178999999999995,28.177,1.2686,0.24128,0.019071
48.178999999999995,28.677,1.1701,0.075532,1.398
48.178999999999995,29.177,0.99686,0.089018,1.1475
48.178999999999995,30.677,1.3413,0.11888,0.052666
48.178999999999995,36.177,0.64081,0.026133,1.686
48.178999999999995,36.677,5.4419,0.057884,0.49412
48.178999999999995,41.177,1.8521,0.058114,1.227
48.178999999999995,41.177,5.4339,0.10809,0.3299
48.178999999999995,41.677,0.5454,0.13175,1.7746
48.178999999999995,42.177,0.52297,0.13403,1.7002
48.178999999999995,42.677,0.57389,0.13404,1.6401
48.178999999999995,43.177,0.55203,0.13569,1.1805
48.178999999999995,43.677,0.74003,0.12245,1.0687
48.178999999999995,44.177,0.61853,0.12229,1.3337
48.178999999999995,44.677,0.64908,0.10832,1.6984
48.178999999999995,45.177,0.57308,0.096068,2.6063
48.178999999999995,45.677,5.4833,0.091826,0.21495
48.178999999999995,45.677,1.8651,0.082628,0.6485
48.178999999999995,46.177,5.3702,0.10624,0.13455
48.178999999999995,46.177,1.8869,0.1139,0.38149
48.178999999999995,46.677,1.8988,0.13587,0.28818
48.178999999999995,46.677,5.1694,0.13989,0.085562
48.178999999999995,47.177,5.0531,0.12643,0.060003
48.178999999999995,47.177,1.7385,0.13438,0.7637
48.178999999999995,47.177,1.1423,1.3761,2.1183
48.178999999999995,47.677,5.2768,0.09078,0.21327
48.178999999999995,47.677,1.5755,0.12379,0.37448
48.178999999999995,48.177,0.44204,0.098359,1.4443
48.178999999999995,48.177,0.40245,0.44347,0.00080544
48.178999999999995,48.677,0.3125,0.14976,1.0983
48.178999999999995,49.177,5.9153,0.40078,0.007471
48.178999999999995,49.177,0.6664,0.12477,1.8853
48.178999999999995,49.677,0.84643,0.058773,2.0827
48.178999999999995,49.677,0.47023,0.27825,1.8922
48.178999999999995,50.177,0.83091,0.083296,2.0102
48.178999999999995,50.677,0.9295,0.073798,1.7233
48.178999999999995,51.177,1.1213,0.068357,1.509
48.178999999999995,51.177,0.15682,0.46015,0.0028815
48.178999999999995,51.677,1.2126,0.048448,1.204
48.678999999999995,25.177,5.4296,0.082686,0.19984
48.678999999999995,25.177,2.0715,0.068751,0.20101
48.678999999999995,25.677,5.2265,0.11912,0.085507
48.678999999999995,25.677,2.145,0.041516,0.29245
48.678999999999995,25.677,5.7413,0.031127,0.39958
48.678999999999995,26.177,0.47797,0.021819,1.3234
48.678999999999995,26.177,0.44181,0.13803,1.7323
48.678999999999995,26.177,2.5785,0.044511,0.13085
48.678999999999995,26.177,0.58745,1.3309,0.020971
48.678999999999995,26.677,0.86384,0.076727,1.942
48.678999999999995,26.677,0.89678,1.4068,0.14123
48.678999999999995,27.177,6.1844,0.079586,0.68277
48.678999999999995,27.177,2.2283,0.048999,0.45483
48.678999999999995,27.677,0.85959,0.012712,2.9833
48.678999999999995,27.677,0.38992,0.14249,1.2097
48.678999999999995,27.677,1.1483,0.040646,1.7824
48.678999999999995,27.677,1.5656,0.0098693,9.4617e-05
48.678999999999995,28.177,0.9239,0.14833,0.99183
48.678999999999995,28.677,1.0733,0.14549,1.0169
48.678999999999995,29.177,1.2834,0.20502,0.64572
48.678999999999995,29.177,5.294,0.06232,0.10087
48.678999999999995,29.677,1.7709,0.16086,1.3145
48.678999999999995,29.677,5.4148,0.044251,0.098517
48.678999999999995,30.177,4.7597,0.11343,3.3672
48.678999999999995,30.177,2.7618,0.028347,0.10967
48.678999999999995,30.677,1.6785,0.19799,0.01081
48.678999999999995,30.677,4.9385,0.20954,0.018342
48.678999999999995,31.177,0.76923,0.2205,1.1999
48.678999999999995,31.677,1.0881,0.21455,1.1012
48.678999999999995,32.177,1.7938,0.26958,0.18046
48.678999999999995,33.177,4.9357,0.16679,0.044058
48.678999999999995,34.177,4.8723,0.13866,0.010697
48.678999999999995,35.177,0.4165,0.10388,4.8503
48.678999999999995,35.677,5.2829,0.079835,4.4741
48.678999999999995,36.177,5.8363,0.060626,0.53687
48.678999999999995,36.177,2.0731,0.074104,0.29121
48.678999999999995,36.677,0.87707,0.06599,2.0886
48.678999999999995,37.177,0.92071,0.057966,1.8462
48.678999999999995,37.677,2.0343,0.081761,0.087998
48.678999999999995,37.677,5.4855,0.09105,0.23681
48.678999999999995,41.177,0.63158,0.11943,2.0498
48.678999999999995,41.677,0.76262,0.13068,1.788
48.678999999999995,42.177,0.82969,0.14083,1.8643
48.678999999999995,42.677,0.68547,0.1406,1.5834
48.678999999999995,43.177,0.47726,0.1569,1.196
48.678999999999995,43.677,0.66731,0.14511,1.3171
48.678999999999995,44.177,0.76229,0.13016,1.4064
48.678999999999995,44.677,0.76686,0.10267,1.8474
48.678999999999995,44.677,5.0694,0.53881,6.7083e-05
48.678999999999995,45.177,0.95076,0.086509,2.1598
48.678999999999995,45.677,1.867,0.057521,0.5817
48.678999999999995,45.677,5.5739,0.066661,0.21403
48.678999999999995,46.177,5.4897,0.069437,0.17535
48.678999999999995,46.177,1.9028,0.079578,0.41761
48.678999999999995,46.677,2.1105,0.15627,0.076683
48.678999999999995,46.677,5.4918,0.12594,0.29708
48.678999999999995,47.177,1.686,0.05316,3.9491
48.678999999999995,47.177,5.2787,0.04955,0.0086149
48.678999999999995,47.677,5.3116,0.11496,3.7687
48.678999999999995,48.177,0.80044,0.41754,0.14605
48.678999999999995,48.677,0.26796,0.16534,0.67716
48.678999999999995,49.177,0.26606,0.1959,2.0057
48.678999999999995,49.677,0.622,0.14464,2.0232
48.678999999999995,50.177,0.069872,0.10917,0.7622
48.678999999999995,50.177,2.5513,0.1303,0.14031
48.678999999999995,50.677,0.99233,0.12295,1.7696
48.678999999999995,51.177,1.0993,0.13014,1.4391
48.678999999999995,51.677,1.6262,0.040053,0.96507
49.178999999999995,24.177,1.8823,0.065425,6.0298
49.178999999999995,24.677,0.74532,0.04556,1.4238
49.178999999999995,25.177,1.9642,0.035884,0.34489
49.178999999999995,25.177,5.5191,0.033572,0.25191
49.178999999999995,25.677,5.6301,0.031207,0.29775
49.178999999999995,25.677,1.9413,0.04489,0.61759
49.178999999999995,25.677,1.2605,1.37,0.11745
49.178999999999995,25.677,5.7849,0.42805,0.00067564
49.178999999999995,26.177,0.88054,0.026728,2.1391
49.178999999999995,26.177,0.78506,0.13793,1.9303
49.178999999999995,26.677,0.87847,0.08011,1.8414
49.178999999999995,27.177,5.7595,0.081946,0.38104
49.178999999999995,27.177,1.6442,0.13715,1.1366
49.178999999999995,27.177,0.88212,0.022813,1.7255
49.178999999999995,27.677,1.0943,0.025417,1.9391
49.178999999999995,27.677,0.70571,0.13023,1.3761
49.178999999999995,28.177,0.99945,0.10413,1.5374
49.178999999999995,28.677,1.0602,0.13217,0.9929
49.178999999999995,29.177,1.0041,0.15427,0.92875
49.178999999999995,29.677,5.387,0.072707,0.11932
49.178999999999995,29.677,1.5087,0.19522,0.37318
49.178999999999995,30.177,0.94328,0.15342,1.3081
49.178999999999995,30.677,0.72018,0.22597,1.4256
49.178999999999995,31.177,1.309,0.26437,0.69447
49.178999999999995,31.177,5.1204,0.18314,0.028795
49.178999999999995,31.677,1.1917,0.28017,0.091766
49.178999999999995,32.177,1.3476,0.23703,0.73289
49.178999999999995,32.677,1.1972,0.20688,0.72674
49.178999999999995,32.677,5.4866,0.12349,0.19853
49.178999999999995,33.177,0.56172,0.16062,1.5386
49.178999999999995,33.677,1.5296,0.22724,0.0025763
49.178999999999995,33.677,5.0797,0.15634,0.6259
49.178999999999995,34.177,1.43,0.17137,0.89661
49.178999999999995,34.177,5.0754,0.13527,0.046805
49.178999999999995,34.677,5.1639,0.096125,0.17646
49.178999999999995,34.677,1.7397,0.078851,0.63612
49.178999999999995,35.177,5.1094,0.11197,0.068907
49.178999999999995,35.177,1.5688,0.10196,0.66795
49.178999999999995,35.677,5.1476,0.1158,0.054753
49.178999999999995,35.677,1.7454,0.15335,0.55512
49.178999999999995,35.677,0.58637,0.026625,1.2427
49.178999999999995,36.177,1.8952,0.11816,0.45588
49.178999999999995,36.177,6.0165,0.061426,0.59761
49.178999999999995,36.677,2.1659,0.034947,0.28185
49.178999999999995,36.677,0.25051,0.10822,1.0894
49.178999999999995,37.177,1.0684,0.075487,1.9025
49.178999999999995,37.677,1.7273,0.051944,0.49153
49.178999999999995,37.677,5.2311,0.043809,0.054201
49.178999999999995,40.677,2.7682,0.12418,0.015952
49.178999999999995,40.677,6.0915,0.062335,0.11832
49.178999999999995,41.177,5.8571,0.23803,0.35948
49.178999999999995,41.177,2.4268,0.19189,0.33313
49.178999999999995,41.677,0.0041745,0.20007,0.50522
49.178999999999995,41.677,2.6848,0.21366,0.14153
