1351647575.408,steps_min,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.138123
1351647575.408,steps_lrtdp,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:58.624625
1351649017.308,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.142803
1351649017.308,steps_avg,"(18.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.104709
1351649017.308,steps_max,"(18.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.105409
1351649017.308,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.106128
1351649017.308,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:36.076849
1351648301.82,steps_curr,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.228205
1351648301.82,steps_avg,"(30.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.170075
1351648301.82,steps_max,"(30.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.170708
1351648301.82,steps_min,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.173861
1351648301.82,steps_lrtdp,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:01:22.534196
1351649616.224,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.234033
1351649616.224,steps_avg,"(20.154281772652414, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.167385
1351649616.224,steps_max,"(20.154281772652414, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.167527
1351649616.224,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.178324
1351649616.224,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:58.048135
1351642239.57,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.131815
1351642239.57,steps_avg,"(17.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.100193
1351642239.57,steps_max,"(17.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.099698
1351642239.57,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.099830
1351642239.57,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:31.896395
